"","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrezid","symbol"
"54600",231.509358251433,-2.44311399017939,0.347351466322926,7.03055880663378e-15,1.15935760168665e-13,"54600","UGT1A9"
"6549",1179.16512557152,-2.43279516563816,0.349937941710527,7.08063962616518e-15,1.16662822943796e-13,"6549","SLC9A2"
"255275",113.128074514219,3.66573006741128,0.514203414243083,7.42623612496255e-15,1.22253549056336e-13,"255275","MYADML2"
"54577",229.965173607989,-2.44321934221475,0.348229366608204,7.49130695094641e-15,1.23220610531826e-13,"54577","UGT1A7"
"26",20055.1932822839,-1.96114589181571,0.269252118224572,7.56497684418759e-15,1.24327362059539e-13,"26","AOC1"
"54579",229.618027123569,-2.43541628598053,0.348189872512365,7.61668767403822e-15,1.25071663112896e-13,"54579","UGT1A5"
"6997",427.342462283258,2.77737344480988,0.388191332327412,7.62698720439481e-15,1.25135278690471e-13,"6997","CRIPTO"
"646627",6484.72238932494,-3.53772217300183,0.52683382555978,7.64102271094587e-15,1.25260031393662e-13,"646627","LYPD8"
"6328",49.4813418059187,-2.2420493943722,0.312980506057129,7.65122781199214e-15,1.25321834851595e-13,"6328","SCN3A"
"8519",11890.8398528373,1.85837648700816,0.253609809040676,7.78252289144043e-15,1.27365238076305e-13,"8519","IFITM1"
"107985504",885.715026482394,-4.46070377629932,0.71835980000015,8.03495787074405e-15,1.31386065938489e-13,"107985504","LOC107985504"
"9509",1101.89893450224,1.83216344339747,0.253479968911497,8.14270899235202e-15,1.33036289954745e-13,"9509","ADAMTS2"
"3538",155136.012614425,-2.98153563121901,0.418803294097842,8.44755849390311e-15,1.37901258733247e-13,"3538","IGLC2"
"1240",570.629058925094,-1.43795674125902,0.192889585697352,8.48552712318532e-15,1.38405059232859e-13,"1240","CMKLR1"
"1303",4646.84293384321,2.41073088832708,0.345710542768044,8.51024004996028e-15,1.38691987425085e-13,"1303","COL12A1"
"100507118",260.726047003361,1.43594253590029,0.191364976620607,8.65879153778896e-15,1.40994954179298e-13,"100507118","PRC1-AS1"
"23284",182.897528851599,-2.53406963876399,0.365843645928844,8.67757577790872e-15,1.41182780513594e-13,"23284","ADGRL3"
"222",53.5903080606216,3.2193003551678,0.469945664563598,8.84408448204735e-15,1.43753326872179e-13,"222","ALDH3B2"
"8089",442.335019182722,1.08251018812195,0.143001982814526,8.85033319228462e-15,1.43753326872179e-13,"8089","YEATS4"
"51561",62.084806496886,2.6379521079867,0.371731461778484,8.95707194043094e-15,1.45365813366577e-13,"51561","IL23A"
"5144",641.867447094822,-1.27741739376686,0.170831505760626,8.98057017744953e-15,1.4562581532542e-13,"5144","PDE4D"
"9221",2419.73302262773,1.24877778165588,0.166006010764376,9.02821732582017e-15,1.46276649268176e-13,"9221","NOLC1"
"388512",43.4384547726287,-2.48398715071335,0.341206885096326,9.1215250873281e-15,1.47665586929106e-13,"388512","CLEC17A"
"54657",229.561764254989,-2.44047837801486,0.348968788372031,9.2279125152865e-15,1.49263784248509e-13,"54657","UGT1A4"
"140578",52.7715030495696,-2.27540738095147,0.313446759939721,9.44263473365271e-15,1.52610216960902e-13,"140578","CHODL"
"8914",876.298578265203,1.47814898702819,0.198928285973967,9.55267367513974e-15,1.54260630035942e-13,"8914","TIMELESS"
"3352",162.672632187664,3.41886454484748,0.556135092513743,9.59041489884551e-15,1.54741781404322e-13,"3352","HTR1D"
"54659",229.964847654215,-2.42314035089378,0.347420525484341,9.65530284237708e-15,1.55608669719861e-13,"54659","UGT1A3"
"57453",76.6387236100808,-3.14665071214022,0.465805688506363,9.66012229480421e-15,1.55608669719861e-13,"57453","DSCAML1"
"91608",141.426755675685,3.20334518546783,0.457252255851011,9.93269534530219e-15,1.59867142024595e-13,"91608","RASL10B"
"8814",407.656487928303,-1.01556252340399,0.134475077021731,9.96183390755433e-15,1.60203728612403e-13,"8814","CDKL1"
"84239",195.062631453303,-2.64945053075982,0.392187356226304,1.02858131288973e-14,1.65277401555508e-13,"84239","ATP13A4"
"126917",670.752299268814,1.63673611827671,0.221756224042047,1.07695465317439e-14,1.7290759992227e-13,"126917","IFFO2"
"5136",121.0785403222,-1.52265703894311,0.206053408753354,1.07987910805763e-14,1.73234313257185e-13,"5136","PDE1A"
"4998",296.678126849114,1.33579342326417,0.180337522879066,1.08778214112127e-14,1.74358495459562e-13,"4998","ORC1"
"2010",1598.34405218779,1.08131649021166,0.143633227884093,1.10594655643212e-14,1.77124253178582e-13,"2010","EMD"
"1069",1109.60054656081,1.0249422022731,0.136566555084406,1.13346996746639e-14,1.81383135714115e-13,"1069","CETN2"
"631",76.6387907769335,1.92372231169683,0.262515554034057,1.14464593992401e-14,1.82871039212634e-13,"631","BFSP1"
"51284",136.921000040295,-1.75141988054749,0.235750987247062,1.14410220811472e-14,1.82871039212634e-13,"51284","TLR7"
"51605",525.094865920232,1.33185173237324,0.178621050685651,1.14859195970495e-14,1.83351052584049e-13,"51605","TRMT6"
"161176",355.490740286002,-1.57834222562171,0.212462161348073,1.15774998932157e-14,1.84661597395885e-13,"161176","SYNE3"
"105374880",25.2298680660225,-1.78593237276941,0.241539479113349,1.17090739519135e-14,1.86607377425135e-13,"105374880","FOXF2-DT"
"647033",65.4007388603284,1.13557627254248,0.150691111991283,1.20547884479911e-14,1.91959938695525e-13,"647033","PA2G4P4"
"7432",587.221419630739,-2.35440519100546,0.331832686040136,1.22768041136206e-14,1.95335588327419e-13,"7432","VIP"
"57116",58.5114359447424,2.09940773578236,0.288614263422523,1.26335165703794e-14,2.00847130782154e-13,"57116","ZNF695"
"90161",178.630438416282,3.2179364411005,0.445266715303208,1.27948700485288e-14,2.03246406358155e-13,"90161","HS6ST2"
"342035",269.90136051103,-3.36641181627403,0.48495985049802,1.28285993732717e-14,2.03616114746916e-13,"342035","GLDN"
"813",3273.12265009533,1.32775258405496,0.17883616337348,1.31743287682237e-14,2.08933267720812e-13,"813","CALU"
"11005",1103.8868210919,-3.24800902694958,0.460140183352366,1.32608819899037e-14,2.10134806145951e-13,"11005","SPINK5"
"284217",577.451440664802,-2.71938244713482,0.403858763233572,1.33259367687635e-14,2.10993998838755e-13,"284217","LAMA1"
"653567",906.609503785703,-2.76803909968641,0.38857474886602,1.37265848817509e-14,2.16984773191639e-13,"653567","TMEM236"
"54106",74.1637167273791,-1.64494350077754,0.225124961181776,1.3867101514753e-14,2.19028225466192e-13,"54106","TLR9"
"6461",2389.47966500693,1.28334590169583,0.171686541617691,1.40577519071355e-14,2.21859577302646e-13,"6461","SHB"
"8771",2755.75588673821,3.49717096396024,0.5471629098375,1.47719521639743e-14,2.32942322585748e-13,"8771","TNFRSF6B"
"56776",122.375728363918,-4.17520573762173,0.661781857650793,1.48091023140253e-14,2.33339213240812e-13,"56776","FMN2"
"726",7021.65271931751,-1.12146417450933,0.151810654859403,1.48912793506409e-14,2.3444435356001e-13,"726","CAPN5"
"79870",49.8892232389346,-1.95722426944774,0.27133893776281,1.50457918123262e-14,2.36494588817637e-13,"79870","BAALC"
"54825",2236.62506509693,-1.53865063288792,0.209568819836978,1.59701658404785e-14,2.50619645240386e-13,"54825","CDHR2"
"1583",28.3945477357161,-2.84575921558541,0.412752983260944,1.60389584302142e-14,2.51496550264429e-13,"1583","CYP11A1"
"2826",189.011142308047,-2.44506699188529,0.337052017556668,1.62120756291387e-14,2.54006575122667e-13,"2826","CCR10"
"55340",387.963711035298,-1.48938068921391,0.201996167963554,1.65593814032102e-14,2.59239511919228e-13,"55340","GIMAP5"
"65109",539.968260444202,1.03305922907577,0.138119368961545,1.66404977237965e-14,2.60300155157379e-13,"65109","UPF3B"
"8507",1960.38907349239,1.71897790981478,0.233028308929679,1.70325216693835e-14,2.66005099848632e-13,"8507","ENC1"
"53841",33358.7610222471,-2.66429245092389,0.389682424062782,1.70794023925905e-14,2.66523526919631e-13,"53841","CDHR5"
"7086",11081.3120393168,1.35022592621868,0.181457158016188,1.75906312194749e-14,2.7406203439942e-13,"7086","TKT"
"27197",59.7931402602284,-1.54461962194056,0.209340374560293,1.79385617033083e-14,2.79259383830478e-13,"27197","GPR82"
"79465",78.0723295609629,1.7904444401534,0.243645614804512,1.87205008415842e-14,2.90967082114806e-13,"79465","ULBP3"
"7473",70.1725400050217,1.97860463614876,0.271294753094759,1.91622629931156e-14,2.97595751029447e-13,"7473","WNT3"
"1969",2872.77041826761,1.81753745512609,0.253438604347732,1.98285993001153e-14,3.07453798861263e-13,"1969","EPHA2"
"51523",2769.16821919279,1.06307666962792,0.142436823812879,1.99015495332107e-14,3.08339440858614e-13,"51523","CXXC5"
"100996301",27.6987227225869,-2.61398179146988,0.362313290969763,1.99663997341137e-14,3.09098278872705e-13,"100996301","FOXD3-AS1"
"85409",694.398678813129,2.69138556882614,0.383507397362526,2.03386483871903e-14,3.14610943082232e-13,"85409","NKD2"
"729359",401.413502152392,-3.00932841411725,0.459278446625884,2.05224202350213e-14,3.17201693711937e-13,"729359","PLIN4"
"6003",44.0752652082645,-2.32797687172119,0.349800853705559,2.05701097311875e-14,3.17686666942804e-13,"6003","RGS13"
"401491",19.3284500271524,-2.16119062429169,0.296997552865268,2.07975997712466e-14,3.20945527373239e-13,"401491","VLDLR-AS1"
"25994",6662.12174509303,-1.23992912216914,0.166896948032968,2.09978563201978e-14,3.23779296782147e-13,"25994","HIGD1A"
"101929340",71.8493262037266,-1.71595137629382,0.238223344107158,2.22214548909533e-14,3.42375659811167e-13,"101929340","ESAM-AS1"
"51337",2501.06899561484,1.32382936589283,0.181213690151403,2.24952575535977e-14,3.46320269451633e-13,"51337","THEM6"
"84830",1385.39790334093,-2.7540717637967,0.402524588460917,2.36767813402344e-14,3.63934740805892e-13,"84830","ADTRP"
"6804",339.950259080749,2.09361040000965,0.298412443293278,2.36748521801588e-14,3.63934740805892e-13,"6804","STX1A"
"23166",6152.44457938631,-1.50971680737442,0.208587566159846,2.37675158662249e-14,3.65041302440638e-13,"23166","STAB1"
"2162",1071.57891396455,-2.37647251174983,0.349408154720683,2.4536928520788e-14,3.76272798184398e-13,"2162","F13A1"
"3320",25607.6528194023,1.17271662411907,0.158099178179914,2.45374302281995e-14,3.76272798184398e-13,"3320","HSP90AA1"
"10446",603.201777598613,-2.86220432111824,0.432593468175859,2.46320118348498e-14,3.77425987792053e-13,"10446","LRRN2"
"105372141",115.989811699414,-2.09768675621557,0.295730334054608,2.50075428010412e-14,3.82578080165182e-13,"105372141","LOC105372141"
"25996",1578.00685908131,1.1390104083692,0.153245811386895,2.55560992718081e-14,3.90663291458762e-13,"25996","REXO2"
"27022",26.8092471724265,-2.48951679622321,0.351969186030649,2.56717551596156e-14,3.92123475869423e-13,"27022","FOXD3"
"23642",1001.28901822956,1.25735391164086,0.171164521380885,2.61017317846675e-14,3.98378704158621e-13,"23642","SNHG1"
"340146",137.941335299627,4.31885088491906,0.650127652178031,2.69631577272573e-14,4.11203991181155e-13,"340146","SLC35D3"
"10004",482.876463596021,-2.08257677885128,0.297268594363971,2.75431015464577e-14,4.19719798605058e-13,"10004","NAALADL1"
"338872",14.6966952356165,-2.24940475359781,0.31226786735835,2.78496602506737e-14,4.24059525709046e-13,"338872","C1QTNF9"
"57510",1177.99651168319,1.1564326622117,0.157253082665825,2.8146858859896e-14,4.28250059606621e-13,"57510","XPO5"
"100527949",462.2106486517,-1.43713528453975,0.196751989751849,2.8310761768292e-14,4.3040756084113e-13,"100527949","GIMAP1-GIMAP5"
"339390",77.6727747750616,-2.92755678292622,0.435120900285423,2.84320646130281e-14,4.31914554086366e-13,"339390","CLEC4G"
"4760",74.5626930271533,-4.29608202487843,0.797636409684708,2.88342201749723e-14,4.37341462544849e-13,"4760","NEUROD1"
"79037",178.867582777687,-1.38215683989901,0.187562086370386,3.07170700684827e-14,4.6553691796397e-13,"79037","PVRIG"
"353189",30.9966987023184,-2.69747943013379,0.381880491117242,3.13810734284088e-14,4.75230486017311e-13,"353189","SLCO4C1"
"7130",170.631719082158,2.8816888825249,0.451921745316149,3.26161860830933e-14,4.93551067574392e-13,"7130","TNFAIP6"
"1360",111.613253551513,-5.47025322429775,0.952890951419153,3.37520063654312e-14,5.10341866433829e-13,"1360","CPB1"
"2897",13.1860785903373,-2.18737292703687,0.303408851373231,3.41467181800509e-14,5.15909493061669e-13,"2897","GRIK1"
"5230",13241.2398669943,1.33440497195163,0.183947867769073,3.47660688909001e-14,5.24859838488589e-13,"5230","PGK1"
"27000",936.994175177519,1.03322103436353,0.139602462135211,3.50360725837372e-14,5.2852634668341e-13,"27000","DNAJC2"
"84321",1289.78553902964,1.09549376580092,0.148732239471868,3.66910412053627e-14,5.53063488757306e-13,"84321","THOC3"
"11222",2376.81782374757,1.15762565769844,0.156776164072818,3.69326121463912e-14,5.56274262607091e-13,"11222","MRPL3"
"65249",542.130824555582,1.640633509469,0.227887306478198,3.86561841584199e-14,5.81784533605276e-13,"65249","ZSWIM4"
"83881",25.0864082872246,-1.91282674433219,0.266702060654811,3.90541218370183e-14,5.868665299197e-13,"83881","MIXL1"
"219855",2486.9017745511,-2.54052088896022,0.391185590433316,4.0567485102319e-14,6.08668545737798e-13,"219855","SLC37A2"
"25903",547.498551993811,1.78917461597285,0.255942048780706,4.11457199594851e-14,6.16869050200902e-13,"25903","OLFML2B"
"79084",1491.71492971623,1.24835273710494,0.170624448080325,4.14758432164276e-14,6.20862449377347e-13,"79084","WDR77"
"80168",2688.63221913902,-2.2291651152413,0.319254705511725,4.20726522830731e-14,6.29312521668854e-13,"80168","MOGAT2"
"10022",2524.04121828538,-6.12738147210604,0.990020229441345,4.25415124250117e-14,6.35837263604837e-13,"10022","INSL5"
"55576",79.1573335857405,-1.70392264525106,0.237558890623816,4.2958051028078e-14,6.41570585714586e-13,"55576","STAB2"
"2099",32.6565391040047,-1.9358833159464,0.267701113691061,4.30696299206149e-14,6.42426481173907e-13,"2099","ESR1"
"6788",336.959822437233,1.16166354571368,0.157740651938418,4.30813342445762e-14,6.42426481173907e-13,"6788","STK3"
"8991",26210.4774956983,-2.17055473324449,0.322765033353387,4.35527692943276e-14,6.48959588375693e-13,"8991","SELENBP1"
"80758",1000.94729872794,2.45740637677891,0.361966409308436,4.39937978544574e-14,6.55029979522597e-13,"80758","PRR7"
"10077",90.6132813883323,-1.52346810538933,0.209049880220465,4.53689902734381e-14,6.74989370187324e-13,"10077","TSPAN32"
"2206",120.491629510529,-2.13475079330043,0.2984554941656,4.55355650226204e-14,6.76950480011856e-13,"2206","MS4A2"
"28968",24.8745411937159,-1.98675566122758,0.27976121963407,4.64824857487777e-14,6.89974397833419e-13,"28968","SLC6A16"
"3984",1437.89293249294,1.55489571000696,0.215954020902438,4.78032068327086e-14,7.07960040355133e-13,"3984","LIMK1"
"374569",723.615498942972,-3.30256795775182,0.492534470483048,4.77808379680222e-14,7.07960040355133e-13,"374569","ASPG"
"347853",466.197351642117,-3.66495762985667,0.541802683140322,4.80113649849531e-14,7.10502532737053e-13,"347853","TBX10"
"7074",171.351327648284,-1.59937550373926,0.222093070270796,4.91929044426012e-14,7.26883015189422e-13,"7074","TIAM1"
"66000",24.0822771810777,-1.88695481086757,0.266066119962047,4.98368287596315e-14,7.3583945420305e-13,"66000","TMEM108"
"93081",173.316212234796,1.49899541696361,0.209866225354849,5.00420241845163e-14,7.38309409843526e-13,"93081","TEX30"
"2205",59.4656504640709,-2.11577232236778,0.296991181852268,5.13015681614153e-14,7.56319485195732e-13,"2205","FCER1A"
"91283",292.265792162528,1.13523358480465,0.155418438182577,5.15440601641356e-14,7.59319645761378e-13,"91283","MSANTD3"
"148252",122.703133250141,-2.21426988296008,0.31204844379402,5.25587748323604e-14,7.73682645396991e-13,"148252","DIRAS1"
"6846",20.3223038721825,-2.36294432903736,0.334113065227865,5.65984339424008e-14,8.31890189455287e-13,"6846","XCL2"
"64922",1120.65170654014,-2.45241215546264,0.360911586143973,5.89056079176666e-14,8.65148351581114e-13,"64922","LRRC19"
"54331",543.128153487032,-1.31462074130663,0.182921374762894,5.91169183575561e-14,8.66944265823347e-13,"54331","GNG2"
"339",127.690211175261,2.31706447322395,0.329906238305283,5.93553908830561e-14,8.69786484159155e-13,"339","APOBEC1"
"100233209",217.893277130124,-1.65142972718749,0.230047061791197,6.09650808720467e-14,8.91362575062395e-13,"100233209","PCED1B-AS1"
"139065",17.8345288792867,-2.4684575080508,0.355364104539205,6.12247700958488e-14,8.9448792019254e-13,"139065","SLITRK4"
"23547",59.3984414449664,-2.68134937073083,0.385193154787243,6.15632525526501e-14,8.98758878158066e-13,"23547","LILRA4"
"54830",89.6731398851284,1.5053248997603,0.210900400035983,6.20522765670508e-14,9.05219540182258e-13,"54830","NUP62CL"
"364",357.101142491224,-2.04149385667893,0.29415192060251,6.46291069414535e-14,9.42104683895814e-13,"364","AQP7"
"445347",84.6319500065468,-1.92270771929205,0.271421615396083,6.49702622567378e-14,9.46369377299902e-13,"445347","TARP"
"11339",196.160802651902,1.42325626351254,0.1982743931699,6.52632686254796e-14,9.49763165584209e-13,"11339","OIP5"
"79586",7758.04851092155,1.59252561403888,0.22184187191949,6.62640885394057e-14,9.6203585141393e-13,"79586","CHPF"
"105371168",47.4440828186113,-1.95569326232369,0.273624083448334,6.62804985209973e-14,9.6203585141393e-13,"105371168","LOC105371168"
"54943",27.2096764666055,-1.49577733334402,0.207199030502482,6.62927914042359e-14,9.6203585141393e-13,"54943","DNAJC28"
"220382",64.3270548034581,-2.7371567408307,0.408399556047105,6.78292423767707e-14,9.83599773110656e-13,"220382","FAM181B"
"57460",496.617586464639,1.53402232892747,0.213150078962967,6.95607851072833e-14,1.00795854908061e-12,"57460","PPM1H"
"105372323",50.4794458245076,-4.00138568603098,0.648824002259397,7.03731793894568e-14,1.01897224431946e-12,"105372323","LOC105372323"
"101928377",25.4036690399035,-1.1000749662691,0.150107513834683,7.0748040262884e-14,1.02363899265948e-12,"101928377","JDP2-AS1"
"4246",131.550411604112,-2.73964413598827,0.3922345544644,7.08798099097165e-14,1.02478418559148e-12,"4246","SCGB2A1"
"23035",865.861544870633,-1.99614075322429,0.279639589204901,7.13592934827196e-14,1.03095121704448e-12,"23035","PHLPP2"
